time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,disturbance_id
9.05,0.26728112317070474,3655.842389600924,4432.1853063462295,9.165236984185817,32.12863857483934,47.0314999702394,2799.162944152518,65.96379056867423,122.88835947228543,0.2051384893138944,91.65824895814467,49.91648044029329,2705.4904307749307,25.18989835491173,51.748517414724475,3324.670846313238,22.88453530867815,66.54992388954501,5.5551934930714255,278.6068225365482,102.44024284504142,91.93216392208268,32.400801042753336,15.087530385640147,19.340942777041057,5.912997814294102,17.11378650841862,3.986597790435243,32.72772100696553,21.637140907704257,13.026037190137476,0.6932894535774314,16.434011761547428,5.420802125059034,6.689850925276975,3.127351408060421,0.028363382293851432,0.5725452931901329,0.18290065747885326,53.805544925016676,43.843467309410435,0
9.1,0.26725032879967664,3636.165041666118,4401.092831732044,9.216222457536277,32.40162724460406,47.33114477279019,2800.1407201612046,64.4989910556088,122.90617993394422,0.20380694848326586,91.77074150132353,51.188261672579166,2705.793921151784,25.255193407365738,50.49051389649284,3326.472695362403,22.910560085337647,66.56766909720615,4.597818862414284,278.7650615801705,102.42281556918633,92.0811834338597,32.400801042753336,15.087530385640147,19.340942777041057,5.912997814294102,17.11378650841862,3.986597790435243,32.72772100696553,21.637140907704257,13.026037190137476,0.6932894535774314,16.434011761547428,5.420802125059034,6.689850925276975,3.127351408060421,0.028363382293851432,0.5725452931901329,0.18290065747885326,53.805544925016676,43.843467309410435,0
9.15,0.2700030277550036,3652.6238854369444,4411.923514809626,9.285922420991923,32.60901906248228,47.28276388412284,2800.0549734368237,64.25398985714706,122.89245893092874,0.20523496755146167,91.71440022619143,51.24327768038009,2705.4540580823764,25.27893534377404,49.32562501420987,3325.083367876698,22.73976548466333,66.57540005268172,4.532434515805917,279.0428529964766,102.45835106645724,91.92312789241174,32.22590331343733,14.826680536357182,19.072041867877918,6.014784908378251,16.641387742694178,4.047388184536037,33.14112233854884,21.752985650041975,13.224737442856252,1.013093837751426,15.781025978149163,5.399563500209629,6.620132833123239,3.227107376591635,0.028363382293851432,0.5725452931901329,0.18290065747885326,53.805544925016676,43.843467309410435,0
9.200000000000001,0.2735704363834311,3694.733497044246,4450.91375835524,9.108082924201879,32.38848776354388,47.53440292244759,2798.391360058527,64.72061430611815,122.90672916713444,0.20160421272580228,91.65695880439881,48.49943197714719,2704.037080376325,25.12312153369571,48.16205559541491,3323.844889569144,22.712907122227328,66.5886731833639,3.8027534686414444,278.9377262450678,102.47099071586148,91.97099104122114,32.22590331343733,14.826680536357182,19.072041867877918,6.014784908378251,16.641387742694178,4.047388184536037,33.14112233854884,21.752985650041975,13.224737442856252,1.013093837751426,15.781025978149163,5.399563500209629,6.620132833123239,3.227107376591635,0.028363382293851432,0.5725452931901329,0.18290065747885326,53.805544925016676,43.843467309410435,0
9.25,0.27192164286512843,3676.1605737447944,4465.149716676272,9.178130077489634,31.952184266485972,47.030422814383876,2799.1887542066092,65.13625214807212,122.89322810801228,0.19869297518249124,91.7718316391968,51.83418767081576,2705.3206061288824,25.48831443798375,49.82923411884354,3325.3404837519433,22.93563200483724,66.58118011699727,2.735073237769531,278.8404644642752,102.43272838448057,92.18432060560855,32.251116646067274,14.933141776663279,18.95012953360531,6.088776074999425,16.441585811996934,4.059566489528061,32.55294923722043,21.6505030877684,12.756561030263768,0.8936989847603967,15.84833100102664,5.418634442901975,6.6850940366558635,3.34208892735081,-0.0035689179219530326,0.5734336909586353,0.18543540595766356,53.93556252091173,43.90083109568458,0
9.3,0.27369064580913816,3644.0005534520437,4424.514891296276,9.261141447726816,31.88171481641384,46.86407517638696,2800.402209841401,64.8136271670903,122.90574061129753,0.20253820200088762,91.83794945544324,51.55614580237235,2705.6986430628313,25.297297558144507,49.70563428519197,3325.411057970373,22.884828848564222,66.61887311467925,3.804999665913038,278.7147567817874,102.4483685019452,91.95175200717742,32.251116646067274,14.933141776663279,18.95012953360531,6.088776074999425,16.441585811996934,4.059566489528061,32.55294923722043,21.6505030877684,12.756561030263768,0.8936989847603967,15.84833100102664,5.418634442901975,6.6850940366558635,3.34208892735081,-0.0035689179219530326,0.5734336909586353,0.18543540595766356,53.93556252091173,43.90083109568458,0
9.35,0.27091761574681245,3668.944230728242,4440.619655475243,9.157465303442079,32.288564653938266,47.341465619479834,2798.4710823315168,65.12159996844224,122.89271672975703,0.20080861270552577,91.58856860107448,49.06407174850748,2703.8364050937253,25.157185648877253,48.57391095376343,3324.386867968741,22.659880636226802,66.58971283760768,5.906020381434777,278.83815892465105,102.45779270168072,91.9382545129496,32.11347097274451,14.957866599412446,18.602733178110405,6.038411003722901,16.79398375415868,4.0326008896370515,32.61518804491831,22.034105547232002,12.734832896079352,0.9256906706514467,16.03685386938652,5.380091742156434,6.5636390283324895,3.1925401867462804,-0.0035689179219530326,0.5734336909586353,0.18543540595766356,53.93556252091173,43.90083109568458,0
9.4,0.2701518614593064,3684.636515400181,4487.836287977561,9.21460289224304,32.1446158615433,47.058830867145375,2799.2710724284057,64.80319277173248,122.90080964294796,0.19605077403283772,91.69454641061925,51.40751505901844,2705.3404496453036,25.183503036520545,52.16513388315942,3325.102999472445,22.980733753307142,66.56242890217231,3.2579369707340735,278.4695733910918,102.43805867612338,91.82864521320387,32.11347097274451,14.957866599412446,18.602733178110405,6.038411003722901,16.79398375415868,4.0326008896370515,32.61518804491831,22.034105547232002,12.734832896079352,0.9256906706514467,16.03685386938652,5.380091742156434,6.5636390283324895,3.1925401867462804,-0.0035689179219530326,0.5734336909586353,0.18543540595766356,53.93556252091173,43.90083109568458,0
9.450000000000001,0.26820349254950737,3674.4661580529064,4445.226746552751,9.317415858008598,32.148449417243185,47.463419098866666,2799.855262995284,64.48706259947605,122.89915721108994,0.1949988605937543,91.67504021444185,49.75234977860313,2704.9953413000717,25.303896645589845,49.15876985719554,3325.319591588639,22.945564542323584,66.55806778471405,6.504269275326433,278.51306232783276,102.45337633354532,92.03428695129757,32.28634870030705,14.900206489901684,18.893460698772884,5.9012245665614484,16.582034100284197,4.067058678176823,32.52184531253395,21.83140409414501,13.141988943704833,0.795755201734355,16.172032804656332,5.382549201772305,6.6802697277891205,3.2458056124932098,-0.0035689179219530326,0.5734336909586353,0.18543540595766356,53.93556252091173,43.90083109568458,0
9.5,0.2684825435432222,3679.0127663236103,4463.896988947872,9.253943905981332,32.16417249905845,46.8063439325026,2800.61700292794,65.09469943901617,122.8977404172137,0.19997695813106903,91.7657638859078,50.43063737004854,2706.7857633195626,25.289612821495314,51.23185745164127,3326.7667185506907,22.854869638212204,66.57416082886489,3.190452250293448,278.67722059339553,102.43904610616335,91.92741293002786,32.28634870030705,14.900206489901684,18.893460698772884,5.9012245665614484,16.582034100284197,4.067058678176823,32.52184531253395,21.83140409414501,13.141988943704833,0.795755201734355,16.172032804656332,5.382549201772305,6.6802697277891205,3.2458056124932098,0.005905548903609906,0.5743949540993506,0.18907658739978894,53.44083746790415,43.51268410273636,0
9.55,0.2686428638125992,3671.88918869351,4423.230964188821,9.199638632326888,32.196648609696986,47.3218037868503,2800.6203517137446,65.45491398903974,122.90516612542565,0.2010449275009229,91.71200640229472,49.657698443333906,2706.437056029366,25.45839096712264,50.883691501342966,3326.374180028526,22.86603497438246,66.57305789688945,3.5982967029070196,278.3357366614291,102.45724997714929,92.1265206854509,32.13405444815604,14.916709224835417,18.839272568266452,6.175982966909733,16.699059743907195,4.074059295401202,32.589380703001595,21.99292811628924,13.294798326433666,0.9846237527996186,16.210617977172625,5.398442814471592,6.697088332304898,3.2242025677640154,0.005905548903609906,0.5743949540993506,0.18907658739978894,53.44083746790415,43.51268410273636,0
9.6,0.26799297572485914,3655.567117832454,4444.902831258208,9.140579214221423,32.16139154578051,47.68594916912284,2799.51892681799,65.23684774795443,122.9003307304407,0.1979637351155857,91.66008305755422,50.31672842553706,2705.413714968962,25.59162804507542,49.28657645025387,3325.600443540457,23.15597335265367,66.56497721396343,5.29477113279003,278.95495537674316,102.44319276051903,92.05373737939254,32.13405444815604,14.916709224835417,18.839272568266452,6.175982966909733,16.699059743907195,4.074059295401202,32.589380703001595,21.99292811628924,13.294798326433666,0.9846237527996186,16.210617977172625,5.398442814471592,6.697088332304898,3.2242025677640154,0.005905548903609906,0.5743949540993506,0.18907658739978894,53.44083746790415,43.51268410273636,0
9.65,0.2666595333663194,3666.58758736323,4421.297304514525,9.319527155440317,32.22722371729476,47.64524665781026,2800.9221798347944,65.77093331266796,122.9037667314645,0.20336539357157113,91.7697014433535,49.968344457277674,2706.979247542791,25.31087508742741,50.33907512187643,3327.249573217952,23.002297861405182,66.56988434247506,6.470230827502104,279.24626773818835,102.43823468599483,92.08842543687099,32.2948799211161,14.95030393074089,19.041257804857608,5.989235192667702,16.893309127935073,4.044068981170642,32.729239580938696,21.916730201960505,13.079045964176554,0.9344032341646142,16.106456472055847,5.363977582480475,6.645863573553344,3.2027414081533276,0.005905548903609906,0.5743949540993506,0.18907658739978894,53.44083746790415,43.51268410273636,0
9.700000000000001,0.26961414106169107,3626.999571672562,4446.973449824647,9.304324515109291,32.14239127978471,47.28239382214004,2800.6341404668165,65.73028741482602,122.90954131149338,0.20489045924222932,91.77633919420312,49.54029363271738,2706.7025226635187,25.09771117124159,48.98591918964872,3326.423544013334,22.963385721302764,66.55369227065444,2.4634934554508394,279.2618586610567,102.44414666596802,92.05721241203581,32.2948799211161,14.95030393074089,19.041257804857608,5.989235192667702,16.893309127935073,4.044068981170642,32.729239580938696,21.916730201960505,13.079045964176554,0.9344032341646142,16.106456472055847,5.363977582480475,6.645863573553344,3.2027414081533276,0.005905548903609906,0.5743949540993506,0.18907658739978894,53.44083746790415,43.51268410273636,0
9.75,0.2698645193236073,3673.146959780759,4445.4409989456435,9.210513840938152,31.973875423519505,47.569968736574864,2799.381033363059,65.2772812242199,122.89689549273352,0.20501186601410973,91.6691177670819,49.67785522986679,2705.850371201903,25.318894463705387,48.045587433131054,3325.531177337857,22.82516908166125,66.57175343127027,3.7834795444093565,278.6454314687605,102.44351475574977,91.87440022246246,31.545604016053794,15.025149509058146,18.831932137973645,5.773964577356582,16.64283972050036,4.08053830009617,32.94630375974829,21.83984222907174,13.18616431795356,0.8343964935825,15.890942718423826,5.427805328562657,6.520624018545517,3.1918790710097804,0.027964825305353797,0.5693049163621212,0.1788971393515543,54.733942331969956,43.4971664777431,0
9.8,0.27165169264715283,3656.871699766638,4431.954101192351,9.315467632260587,32.15444222645995,46.94718199203312,2799.8578404772193,65.0869819376075,122.90453136616595,0.2026386556254104,91.7373098970216,50.25856806516573,2705.445980704982,25.378641409863928,49.014792605799045,3325.8172312961797,23.1137948619944,66.58103144372724,6.129360768755733,279.0997343667015,102.44983324106326,91.93614100550171,31.545604016053794,15.025149509058146,18.831932137973645,5.773964577356582,16.64283972050036,4.08053830009617,32.94630375974829,21.83984222907174,13.18616431795356,0.8343964935825,15.890942718423826,5.427805328562657,6.520624018545517,3.1918790710097804,0.027964825305353797,0.5693049163621212,0.1788971393515543,54.733942331969956,43.4971664777431,0
9.85,0.27219718154750355,3665.8452068597253,4411.128964846603,9.259734407498643,32.50563916149648,47.05340872875862,2799.8866212864227,65.62446976338714,122.88102449965429,0.20525274064706558,91.66177852576749,49.940462754780825,2705.183314432832,25.271957367941877,50.15250023478163,3325.0001491328894,22.830546320589928,66.57975298159066,6.001449378059323,278.6931522117684,102.44778423403494,91.92610077766143,31.525482092746948,15.051864729058432,19.227020978683605,6.077449431147744,17.047005721157305,4.056697292161747,32.55285995185626,21.768810226761733,13.420094830606388,0.9738822225872232,16.190835174687468,5.427854559378085,6.606800859897476,3.1905949006949896,0.027964825305353797,0.5693049163621212,0.1788971393515543,54.733942331969956,43.4971664777431,0
9.9,0.2751852536387875,3640.8056485511524,4450.693353635402,9.268191728692841,32.324575867982375,47.27988345029682,2799.689946138794,65.84894505838224,122.89948352014663,0.20436493053078805,91.65212270877244,48.9273011058254,2704.9969694438587,25.386272077966602,50.922143110859956,3325.8098779507677,22.645701032743755,66.56364204425971,4.592795641006469,278.6118926091848,102.43850136042295,91.82757304780147,31.525482092746948,15.051864729058432,19.227020978683605,6.077449431147744,17.047005721157305,4.056697292161747,32.55285995185626,21.768810226761733,13.420094830606388,0.9738822225872232,16.190835174687468,5.427854559378085,6.606800859897476,3.1905949006949896,0.027964825305353797,0.5693049163621212,0.1788971393515543,54.733942331969956,43.4971664777431,0
9.950000000000001,0.27759273581895577,3639.678908900619,4467.717224925717,9.183439523348355,32.436583123742494,47.44941289598274,2800.221349411282,64.17106374849557,122.89590546691522,0.20421191883957063,91.6651480959814,50.98641880597307,2706.557889145723,25.332504499843072,49.784957679627475,3326.3423329247116,22.763889563025007,66.5394043420648,2.988636671870424,278.6015395499863,102.46417130518381,92.2116149414134,31.866048227693724,15.17791741086172,18.712960146028834,6.117604293285691,16.763163396424677,4.0760697532157755,32.59045335908595,21.774240527586347,12.901270629366019,0.8447817319386014,16.069062208179197,5.418040643139373,6.64510426528469,3.3021513778425264,0.027964825305353797,0.5693049163621212,0.1788971393515543,54.733942331969956,43.4971664777431,0
10.0,0.2834067990811535,3678.0023119601647,4480.978150633399,9.204402528932876,32.03539561742471,47.387133726516204,2801.6943723067543,64.95826802137955,122.89294961546473,0.20879735712528788,91.80757608516646,48.64544684264326,2707.3130652569553,25.25332793956783,50.10125222234538,3327.693832477411,22.82123595120535,66.58161685780891,5.425235167182987,278.7642015049596,102.43453242055975,91.92313864732286,31.866048227693724,15.17791741086172,18.712960146028834,6.117604293285691,16.763163396424677,4.0760697532157755,32.59045335908595,21.774240527586347,12.901270629366019,0.8447817319386014,16.069062208179197,5.418040643139373,6.64510426528469,3.3021513778425264,0.00876720925813763,0.5708259540375002,0.19034641592531334,53.65944307585182,44.42957946508314,0
10.05,0.2803566949382865,3662.440840516636,4442.647088617731,9.210104180271205,32.019704332991694,47.1233060940261,2800.7961051987772,64.60127664713099,122.88243754745122,0.21218890354534134,91.69896939856447,49.1046953818523,2706.651417992496,25.42471327352188,49.0429442346101,3327.1049950643546,22.93680609331019,66.59022699587226,3.9241848480455213,278.54813483602317,102.45773080003272,91.94108282269168,32.08698189023526,14.954627539932732,18.573861329021476,6.108470850727276,16.202756598267847,4.052486196242433,32.1298893175984,21.822222008545975,12.849097485930933,0.8516986257150782,16.00831868446299,5.362849207177899,6.612021022428009,3.2559825071272015,0.00876720925813763,0.5708259540375002,0.19034641592531334,53.65944307585182,44.42957946508314,0
10.1,0.27924976803530405,3661.0176633864075,4416.620924620137,9.325885922052093,31.859234308704675,46.96666152666503,2802.4171862365265,64.70931049841059,122.9074905148618,0.2131060217133197,91.75977485919057,48.93839023721574,2707.386413698845,25.286349240241947,48.9980625284039,3327.820141944919,22.81735843323733,66.57176904134181,6.047300535886031,278.69784433859456,102.45250504589939,92.10699491957803,32.08698189023526,14.954627539932732,18.573861329021476,6.108470850727276,16.202756598267847,4.052486196242433,32.1298893175984,21.822222008545975,12.849097485930933,0.8516986257150782,16.00831868446299,5.362849207177899,6.612021022428009,3.2559825071272015,0.00876720925813763,0.5708259540375002,0.19034641592531334,53.65944307585182,44.42957946508314,0
10.15,0.2749714833545415,3660.04278904736,4388.264008626183,9.203112050929095,32.208781313280795,47.673825091584135,2801.5651805126417,64.85415468684742,122.90180982688435,0.21711954968655722,91.70614118205344,50.35353554543663,2707.3224807598613,25.360148660480117,50.17745509646249,3327.4512308484886,22.93211878406794,66.58518309262583,5.721349076530716,278.71026943137923,102.42036879093097,91.82178281871423,32.19379124183822,14.900054738604936,18.8303570319964,6.051142478168944,16.70349122749903,4.097171382765288,32.44404682691526,21.809268509522717,13.178669019192414,0.6500065357347518,16.39117692166086,5.427320748891882,6.73358775215004,3.1926234736829344,0.00876720925813763,0.5708259540375002,0.19034641592531334,53.65944307585182,44.42957946508314,0
10.200000000000001,0.27484657486774655,3682.741842740637,4414.469864684807,9.215556523828244,32.34669300923282,47.355190554939334,2800.290718568244,65.66999701113788,122.8808291824817,0.2160389396812903,91.5947054117644,52.43939570173474,2705.730613039426,25.469597666763562,49.09585342263202,3326.065216691329,22.899763835190416,66.55278660910845,5.408512250490162,279.2573103119458,102.4643616875649,91.961871944645,32.19379124183822,14.900054738604936,18.8303570319964,6.051142478168944,16.70349122749903,4.097171382765288,32.44404682691526,21.809268509522717,13.178669019192414,0.6500065357347518,16.39117692166086,5.427320748891882,6.73358775215004,3.1926234736829344,0.00876720925813763,0.5708259540375002,0.19034641592531334,53.65944307585182,44.42957946508314,0
10.25,0.27070495899179065,3648.5969200776367,4429.335821695103,9.201215496378106,32.625637010268434,47.72637931480845,2801.358467557776,64.8464219864332,122.88465513165656,0.21712252533029022,91.72750071673457,47.955733971880896,2706.7740309978662,25.265320646829974,49.851249875844125,3326.989486658821,22.894033026157388,66.53371009808538,4.929606630596851,279.045808206366,102.47523107618244,92.14909904203097,32.14663196229583,15.009811264290027,19.077870780221808,5.913701586375846,16.313817776982674,4.04283203043187,32.5669380267034,21.87360882162666,12.706206247489252,1.1161082971313965,16.13513904865151,5.397975077590029,6.575894293632638,3.2264221866492853,0.00037107208138528053,0.5926950974567251,0.19606537450354167,53.172252837506434,43.77240098639836,0
10.3,0.27103116653667775,3676.580328753533,4444.118227292851,9.271555046379596,31.957149577620395,47.376330121038094,2800.497718622704,64.39202944065673,122.89873258214415,0.21900674021407743,91.72723301248436,51.25249469946458,2706.2319652002925,25.399982635070064,50.327933165030544,3326.8084660877785,22.796829702826482,66.55170734154147,3.989431703946063,278.403367615243,102.45697714295842,92.07058281599336,32.14663196229583,15.009811264290027,19.077870780221808,5.913701586375846,16.313817776982674,4.04283203043187,32.5669380267034,21.87360882162666,12.706206247489252,1.1161082971313965,16.13513904865151,5.397975077590029,6.575894293632638,3.2264221866492853,0.00037107208138528053,0.5926950974567251,0.19606537450354167,53.172252837506434,43.77240098639836,0
10.35,0.27285467184774487,3657.826769764391,4487.651417350728,9.211365536443429,31.970495501517675,47.683963847564975,2799.148098533636,64.84770086278252,122.8986227922088,0.22123116448388372,91.64151548320805,50.81636087561075,2705.1965890371544,25.36986961848952,50.00499819963325,3324.9549822184636,22.796455217406336,66.55158310830733,6.395295991576311,279.1748709078333,102.46379574592268,91.92479755901545,32.173482050854986,15.047828467090909,18.669002978121917,6.179318882556281,16.779114243881327,4.053091360849378,32.14628419752799,21.783687519039855,13.466638446520264,0.9945741807417294,16.240976076309558,5.378685510884588,6.638556230814694,3.1956912080178084,0.00037107208138528053,0.5926950974567251,0.19606537450354167,53.172252837506434,43.77240098639836,0
10.4,0.2753472645699056,3637.3376655336747,4398.684547105006,9.205215997068768,32.46850576970596,47.30134641069489,2800.095806477875,64.695296813659,122.91567669376337,0.21980274638619365,91.74286836431372,50.23418472548359,2705.3384625647973,25.55213715704547,51.4092062654619,3325.581005525592,22.832263534929695,66.55760586533835,5.70198341571461,279.07729518224977,102.4627414623493,92.09978889454896,32.173482050854986,15.047828467090909,18.669002978121917,6.179318882556281,16.779114243881327,4.053091360849378,32.14628419752799,21.783687519039855,13.466638446520264,0.9945741807417294,16.240976076309558,5.378685510884588,6.638556230814694,3.1956912080178084,0.00037107208138528053,0.5926950974567251,0.19606537450354167,53.172252837506434,43.77240098639836,0
10.450000000000001,0.27450849118089815,3653.5770346308796,4421.025322991489,9.245711263046221,32.247232037641744,47.05354172955377,2799.6409955789545,65.26017885928879,122.90959548146539,0.21792816158045522,91.8111890743632,51.31012549475615,2705.9144672128486,25.260288128485524,50.642482685176674,3325.4572023383607,22.719861906600954,66.58469176306025,4.483297158534833,278.9721600918506,102.45040658641192,92.10443703475745,31.969252598003806,15.004631007600892,19.019357154928812,6.125352300843443,16.54699446042213,4.053320701268998,33.29349351126591,22.03674286644677,13.092327677508758,0.9889454691661115,16.58163956991465,5.389702396840641,6.591319748960863,3.2341862136151067,0.00037107208138528053,0.5926950974567251,0.19606537450354167,53.172252837506434,43.77240098639836,0
10.5,0.2715622425202273,3657.0891831840686,4428.154850889584,9.169976497616133,32.15629589166354,46.86610515695101,2798.850120799129,65.70414004418807,122.88172114176768,0.21573618924589807,91.75069993813604,49.96731615741702,2704.4441472348767,25.101330879788577,48.87833916344025,3325.056226495014,23.000047022375934,66.59220056958472,3.515147251189611,278.55654969425893,102.42264921408781,91.95739952897027,31.969252598003806,15.004631007600892,19.019357154928812,6.125352300843443,16.54699446042213,4.053320701268998,33.29349351126591,22.03674286644677,13.092327677508758,0.9889454691661115,16.58163956991465,5.389702396840641,6.591319748960863,3.2341862136151067,0.031762206232105746,0.5909086094131573,0.19249011809589137,53.800336241078995,44.19522983391899,0
10.55,0.27548918793648136,3673.970204100559,4406.670347534213,9.25477786858539,32.095297314113616,47.05820579141431,2797.825922619483,65.01702323118663,122.90111894918152,0.2122165412383135,91.6946150193572,48.769187475233736,2704.2256905208674,25.11261736987674,51.393484776824025,3324.351248515304,22.873794114305696,66.57551480566595,6.026183418319216,278.86942177960844,102.42526101926813,91.99617909216542,32.387401980148915,14.961001864274587,18.53791021414192,6.09487044405947,16.588889032671425,4.0664802166220575,32.45327028189461,21.814450521010876,13.309216961280447,0.8670082918600567,16.15816425156561,5.332362883394031,6.582993552857187,3.249809358814185,0.031762206232105746,0.5909086094131573,0.19249011809589137,53.800336241078995,44.19522983391899,0
10.6,0.27715082419371967,3689.446735999292,4400.499664186651,9.252313045410546,32.05476483447913,47.566256406154665,2799.6916549540533,65.07102883200506,122.91178979473888,0.20744146018017598,91.78048596204313,51.27180770604053,2704.814036453119,25.24935361064952,51.3883259646098,3325.0324087720987,23.03819136806758,66.60030533424953,5.653250369600448,278.64799995736024,102.44494642127226,92.00503367737245,32.387401980148915,14.961001864274587,18.53791021414192,6.09487044405947,16.588889032671425,4.0664802166220575,32.45327028189461,21.814450521010876,13.309216961280447,0.8670082918600567,16.15816425156561,5.332362883394031,6.582993552857187,3.249809358814185,0.031762206232105746,0.5909086094131573,0.19249011809589137,53.800336241078995,44.19522983391899,0
10.65,0.27424009241722985,3673.5569209899195,4461.1596554412135,9.196753083098791,32.01516490144756,47.32911535320949,2797.708041238378,65.44329645875086,122.87883210800493,0.2075411715948866,91.61847944282766,48.69569219261282,2703.760967953876,25.30129146806438,50.96680892616528,3323.102362469154,22.959460440809416,66.58198153809974,6.179203173530451,278.9924702869784,102.46202993150277,91.80257385612654,32.18204865748937,15.072813279950669,18.656199468212257,6.07575563942471,16.89218022580746,4.058588697977948,32.38061489136037,21.758606715250703,13.21591194076276,0.96851361232003,15.798365272266071,5.461365454919673,6.595101877644186,3.2906363454583434,0.031762206232105746,0.5909086094131573,0.19249011809589137,53.800336241078995,44.19522983391899,0
10.700000000000001,0.2691817298524193,3640.791408331272,4414.632923089522,9.191371514988372,32.32639945564032,47.345290215537275,2798.580208680335,65.63955722659993,122.89408105230696,0.20204548240137762,91.66163487689589,50.631320724009385,2704.1485572676543,25.217690196169745,49.75119097421256,3323.3678556486357,23.034476344449924,66.55522073580762,4.976791530616558,279.2933167227246,102.46401751293988,92.18858498281072,32.18204865748937,15.072813279950669,18.656199468212257,6.07575563942471,16.89218022580746,4.058588697977948,32.38061489136037,21.758606715250703,13.21591194076276,0.96851361232003,15.798365272266071,5.461365454919673,6.595101877644186,3.2906363454583434,0.031762206232105746,0.5909086094131573,0.19249011809589137,53.800336241078995,44.19522983391899,0
10.75,0.2687791732999862,3670.829103803855,4406.500003509981,9.20328892085829,31.999649527669686,47.3015802171276,2798.614405103443,65.07214006598682,122.88937678214292,0.2038456540832147,91.69990952571004,49.222240916715506,2704.4553305374716,25.22111664564102,52.35222121621027,3324.8956109737696,22.94694113461679,66.56102807983106,6.568984410833532,278.94575581362625,102.45862116354172,91.87355823601708,32.23286684830718,14.887868804250335,18.936582643307336,5.886989625626833,16.620714839179218,4.084247051894341,32.84557292774901,21.801900714596016,13.172048429684764,0.930366342813815,16.132276084390966,5.41530093411738,6.6098986219189575,3.2493664360245247,0.0169830923395592,0.5877012748537799,0.17047604880057673,53.94855018447028,42.62014504328198,0
10.8,0.26921022752004364,3665.598558617818,4460.151057354525,9.218151230634911,31.86640685998776,47.53291055850105,2798.8995602023906,65.58849277207797,122.89652144493134,0.19832905765898584,91.69353047956567,48.69474913490214,2704.7406628874105,25.67321234625995,49.65698619999684,3325.1436991234236,22.840963033638694,66.54865890767343,6.5207464910016695,279.24699657431484,102.45195898688927,92.0262759917862,32.23286684830718,14.887868804250335,18.936582643307336,5.886989625626833,16.620714839179218,4.084247051894341,32.84557292774901,21.801900714596016,13.172048429684764,0.930366342813815,16.132276084390966,5.41530093411738,6.6098986219189575,3.2493664360245247,0.0169830923395592,0.5877012748537799,0.17047604880057673,53.94855018447028,42.62014504328198,0
10.85,0.26948114700028425,3672.2476319195903,4477.057944482858,9.214806315944688,32.05743153121967,47.34655172242014,2800.6491807583134,64.8456839797018,122.90834021073786,0.19810350593814852,91.87524759906698,49.50901273073367,2706.345900192658,25.359897921150587,50.81556413239147,3326.29825901582,22.745717497338287,66.57980429873612,5.526939630971325,278.88306130971694,102.43433538410567,92.3029808235789,32.62983235626038,15.190626987102872,18.781656033095736,5.950516059155572,16.905816840607024,4.040157180017985,32.68811478282235,21.82390440513693,12.95106267940104,0.9837234255137688,16.288347013312467,5.469409154856474,6.617108817939394,3.276799944340087,0.0169830923395592,0.5877012748537799,0.17047604880057673,53.94855018447028,42.62014504328198,0
10.9,0.27104447309933266,3666.2432625745314,4407.8896107603,9.235171572342157,32.08046023258018,47.36942527488417,2800.613592224978,64.35552025214591,122.89803785934421,0.20271350700240248,91.81902594326372,49.5745053990491,2706.494369571446,25.089003433933552,51.67128028913483,3326.68937461459,22.817639576812002,66.613241772955,4.306924319875463,278.82828364167267,102.4195386533784,91.88419895660597,32.62983235626038,15.190626987102872,18.781656033095736,5.950516059155572,16.905816840607024,4.040157180017985,32.68811478282235,21.82390440513693,12.95106267940104,0.9837234255137688,16.288347013312467,5.469409154856474,6.617108817939394,3.276799944340087,0.0169830923395592,0.5877012748537799,0.17047604880057673,53.94855018447028,42.62014504328198,0
10.950000000000001,0.2678108642971468,3628.491404133689,4408.307673855445,9.264461659083675,32.18797798187974,47.938251360630716,2799.826305881286,65.34506404317703,122.9092131732229,0.2027789555662564,91.74869825270542,51.31842062881,2705.782899910516,25.063342827649677,50.99312090547967,3325.7007510019453,22.773276202605157,66.60816760056606,4.185154872550401,278.9030685812785,102.44015420404294,92.0994582550257,31.750866182035672,14.872346897711422,19.125794580326268,6.1045990324655195,16.602510276314714,4.056670229620214,32.88346793750836,21.718260030175944,13.41218287373595,0.7449666752361995,16.81503582271338,5.43383367456166,6.672928243950753,3.2305569516959145,0.0169830923395592,0.5877012748537799,0.17047604880057673,53.94855018447028,42.62014504328198,0
